stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
1269,49.237919,-123.17018200000001,4d4221f933268cfa4bcd5501,The Heights Market,49.237902279469225,-123.17094856723284,Grocery Store
1269,49.237919,-123.17018200000001,4e0543d41f6e2110337f2980,"Bus Stop 50377 (22,41,43,480)",49.23473066452076,-123.17252688947772,Bus Stop
1269,49.237919,-123.17018200000001,4bf56b24e5eba59340bf2090,Southland Farm Market,49.23458884918498,-123.1732836506456,Farmers Market
1269,49.237919,-123.17018200000001,4aa76c78f964a520d04c20e3,The Haven,49.241376934519934,-123.16633106719756,Spa
12690,49.208301,-123.03073300000001,5ca715f0492822002d8bc045,Save-On-Foods,49.2063132,-123.0303174,Grocery Store
12690,49.208301,-123.03073300000001,5bdb1c6d2f97ec002cc5a124,Starbucks,49.206179,-123.031092,Coffee Shop
12690,49.208301,-123.03073300000001,5d23b1c6e022ca0023f3c3b2,Sushi Mura,49.20582,-123.02962,Sushi Restaurant
12690,49.208301,-123.03073300000001,5a5a84a412c8f042a4464afa,Everything Wine,49.20568,-123.030788,Beer Store
12690,49.208301,-123.03073300000001,4c3cc854980320a182278be4,Bus Stop 52202 (100),49.20792869568671,-123.02649021148682,Bus Stop
12690,49.208301,-123.03073300000001,4c05b10f8f8fa593974af20d,Champlain Market,49.21070281501367,-123.02796471636707,Supermarket
12690,49.208301,-123.03073300000001,4ac7ceb5f964a520deb920e3,Public Storage,49.20637368402569,-123.03631246089935,Storage Facility
12690,49.208301,-123.03073300000001,4c59c5b1f54376b0aa78848b,Bus Stop 51656 (26),49.212432905654346,-123.0297114679023,Bus Stop
12691,49.210359000000004,-123.02753500000001,4bbbe9dfe436ef3b410c5664,Everett Crowley Park,49.21342955433354,-123.02829934550388,Park
12691,49.210359000000004,-123.02753500000001,5ca715f0492822002d8bc045,Save-On-Foods,49.2063132,-123.0303174,Grocery Store
12691,49.210359000000004,-123.02753500000001,4c05b10f8f8fa593974af20d,Champlain Market,49.21070281501367,-123.02796471636707,Supermarket
12691,49.210359000000004,-123.02753500000001,4c59c5b1f54376b0aa78848b,Bus Stop 51656 (26),49.212432905654346,-123.0297114679023,Bus Stop
12691,49.210359000000004,-123.02753500000001,4c3cc854980320a182278be4,Bus Stop 52202 (100),49.20792869568671,-123.02649021148682,Bus Stop
12692,49.321749,-123.09658999999999,4b9c0a8ff964a520e74336e3,A&W,49.322907,-123.098565,Fast Food Restaurant
12692,49.321749,-123.09658999999999,4ee93eda8b814bec44674282,Two Rivers Meats,49.3190529,-123.0964276,Restaurant
12692,49.321749,-123.09658999999999,4f984dd2e4b02ab084ba200c,Yummy Donair Kebab,49.32336905715825,-123.09942392923305,Kebab Restaurant
12692,49.321749,-123.09658999999999,4cffc5750457b1f761b62d78,Bed Bath & Beyond,49.3204630201856,-123.096604503853,Furniture / Home Store
12692,49.321749,-123.09658999999999,4ade0a5af964a520976721e3,Salvation Army Thrift Store,49.32213437851478,-123.0948990269991,Thrift / Vintage Store
12692,49.321749,-123.09658999999999,4cdb1351fc973704c99dcc05,Thrifty Foods,49.320614,-123.096116,Grocery Store
12692,49.321749,-123.09658999999999,57058d5d498ebfbfc6584b91,Hearthstone Brewery,49.32358357525235,-123.1024181842804,Brewery
12692,49.321749,-123.09658999999999,4ada3a19f964a5203d2021e3,Everything Wine,49.32385656247334,-123.10195489159231,Wine Shop
12692,49.321749,-123.09658999999999,5a28bd4e916bc1531ba222dc,Smoke & Bones,49.32358,-123.10201,BBQ Joint
12692,49.321749,-123.09658999999999,4c253bf8f1272d7fa37884c5,GardenWorks,49.31981101168225,-123.09192686426755,Garden Center
12692,49.321749,-123.09658999999999,4ac4ff5ef964a520dd9f20e3,Starbucks,49.321752,-123.100162,Coffee Shop
12692,49.321749,-123.09658999999999,4c23c779f7ced13aafc2216d,RBC Royal Bank,49.32158862306438,-123.0967778658004,Bank
12692,49.321749,-123.09658999999999,4fb699db7bebbeb2a6c7b9ee,Shoppers Drug Mart,49.321153,-123.097776,Pharmacy
12692,49.321749,-123.09658999999999,5074d6c8e4b07ef70e6b67d6,Swiss Chalet,49.322160854518245,-123.09780694110852,Restaurant
12692,49.321749,-123.09658999999999,4bfd38e48992a5937dc0abb0,Tim Hortons,49.3215871,-123.1013588,Coffee Shop
12692,49.321749,-123.09658999999999,4be18add594bc92813d1abbb,Brazza,49.32171677022567,-123.09781120599717,Coffee Shop
12692,49.321749,-123.09658999999999,4f90943ce4b0f0b8849a891f,Dairy Queen,49.32166628126648,-123.09989154338837,Ice Cream Shop
12692,49.321749,-123.09658999999999,4ad9163bf964a520fe1721e3,Save-On-Foods,49.32106981882924,-123.097855761971,Grocery Store
12692,49.321749,-123.09658999999999,4ace9f00f964a52079d120e3,Pizza Hut,49.32264348067742,-123.09814853871379,Pizza Place
12692,49.321749,-123.09658999999999,4ae27fdff964a520b08e21e3,Walmart,49.321215013163744,-123.09972181524553,Big Box Store
12692,49.321749,-123.09658999999999,4b2d3b4af964a520c2d124e3,BC Liquor Store,49.32125531798058,-123.10113663437643,Liquor Store
12692,49.321749,-123.09658999999999,4b2ab7aef964a5204dae24e3,Capilano Mall Dental Centre,49.321323184010815,-123.0994544118923,Dentist's Office
12692,49.321749,-123.09658999999999,4d21134486e154814847bf3a,McDonald's,49.3208096,-123.1004623,Fast Food Restaurant
12692,49.321749,-123.09658999999999,4d670c7b8f70a0936eee0e35,Genesis Athletic Club,49.31928864263434,-123.09929630765903,Gym
12692,49.321749,-123.09658999999999,5c40d84db25fee002cdb01b0,Fountain Tire,49.322228,-123.096961,Automotive Shop
12692,49.321749,-123.09658999999999,579ed3bb498ed2eec2e2fec0,Choices Markets,49.321321,-123.095228,Grocery Store
12692,49.321749,-123.09658999999999,4ab1b6c2f964a5207e6a20e3,Mac's Convenience Store,49.32117143201215,-123.0956576056469,Convenience Store
12692,49.321749,-123.09658999999999,4f209cdbe4b0b69d77bfe339,"Bus Stop 54408 (236,239,240,241,242,255,N24)",49.321205117903816,-123.09497301007852,Bus Station
12692,49.321749,-123.09658999999999,4c5ef4432815c92807eab867,Hodori Mart,49.322375515091856,-123.09507989888644,Grocery Store
12692,49.321749,-123.09658999999999,4d94a238af6737041d8d8009,Enterprise Rent-A-Car,49.32061332172048,-123.09375448375795,Rental Car Location
12692,49.321749,-123.09658999999999,511c3934e4b0b8137c012a8e,Crispy,49.322827550828634,-123.09952641432395,Restaurant
12692,49.321749,-123.09658999999999,4d06881f28926ea8300076c2,Gescan,49.31969,-123.095182,Miscellaneous Shop
12692,49.321749,-123.09658999999999,4bce2ef9c564ef3b46d6edf0,RONA,49.317647986652226,-123.099105656147,Hardware Store
12692,49.321749,-123.09658999999999,5b9314f69ba3e5002cd1de75,Capilano Mall,49.32157,-123.10032,Shopping Mall
12692,49.321749,-123.09658999999999,4ebb03168231b64f3506f29a,Pine Sushi Square,49.32163898241078,-123.10115282390613,Sushi Restaurant
12692,49.321749,-123.09658999999999,4d33c2f3b6093704c3cf04e0,Mosquito Creek Park,49.324933371138684,-123.09491714066897,Park
12692,49.321749,-123.09658999999999,4eb4682f61af0dda8fe90c1e,Heywood Park,49.32408429275772,-123.10066891314725,Playground
12693,49.311537,-123.08251399999999,4ac3f806f964a520ad9d20e3,Burgoo,49.310641374226684,-123.08024851601166,Gastropub
12693,49.311537,-123.08251399999999,59978d3d1108ba6b83ef7748,Earnest Ice Cream,49.312330408688474,-123.07975642220704,Ice Cream Shop
12693,49.311537,-123.08251399999999,4b2d53e2f964a52038d424e3,Lonsdale Quay Market,49.31025721121678,-123.08195201600468,Market
12693,49.311537,-123.08251399999999,4fa5d50ae4b0bcbb476468e0,Café by Tao,49.312064908367745,-123.08100342750548,Vegetarian / Vegan Restaurant
12693,49.311537,-123.08251399999999,4d6983902acd6ea818233bc0,Waterfront Park,49.311548112577064,-123.08577842974134,Park
12693,49.311537,-123.08251399999999,58e91f9f88cfcc1ddbb2d228,Lift Breakfast Bakery,49.31200036832901,-123.07877420004722,Breakfast Spot
12693,49.311537,-123.08251399999999,55b3ee9c498e8c449ccb3be6,Tap & Barrel,49.31040434317438,-123.08037575736671,Gastropub
12693,49.311537,-123.08251399999999,4b0d7984f964a520234923e3,Bean Around The World,49.31085313967888,-123.08104055663601,Coffee Shop
12693,49.311537,-123.08251399999999,4ac672e7f964a5205fb420e3,Gusto di Quattro,49.31062728197118,-123.08063993485389,Italian Restaurant
12693,49.311537,-123.08251399999999,4aa95a1cf964a5203c5320e3,Starbucks,49.309976,-123.083033,Coffee Shop
12693,49.311537,-123.08251399999999,4ceaedc50f196dcb57a954ae,Buddha-Full,49.3120855504342,-123.07903717626121,Juice Bar
12693,49.311537,-123.08251399999999,4abfb3e3f964a520b89120e3,Sailor Hagar's Pub,49.313589102187265,-123.08357965147485,Pub
12693,49.311537,-123.08251399999999,4ed800100aaf7ccfdcc55e42,Lonsdale Pier,49.3098208189771,-123.0803000271859,Pier
12693,49.311537,-123.08251399999999,523c9cd511d26f01b6c820f8,The Sandwich Shop,49.310517,-123.081755,Sandwich Place
12693,49.311537,-123.08251399999999,4b58d0eef964a520a66c28e3,Fishworks,49.31175323476909,-123.07894289471353,Seafood Restaurant
12693,49.311537,-123.08251399999999,4ab41e82f964a520eb6f20e3,The District,49.31081631591448,-123.07997580878504,Gastropub
12693,49.311537,-123.08251399999999,4ad66367f964a520f20621e3,Cilantro and Jalapeno Gourmet Mexican Foods,49.31026131252696,-123.08199798740401,Gourmet Shop
12693,49.311537,-123.08251399999999,4bbce2d88a4fb713434d3c9d,Soup Meister,49.310445979069144,-123.08192279161788,Soup Place
12693,49.311537,-123.08251399999999,549784d0498e6e8081f400a2,Il Castello,49.312417,-123.077533,Pizza Place
12693,49.311537,-123.08251399999999,51035ab0e4b0059cd84e4486,Menchie's,49.31263298305505,-123.07780987927183,Frozen Yogurt Shop
12693,49.311537,-123.08251399999999,5e3a070841d83000080d7429,JOEY Shipyards,49.309693,-123.079041,New American Restaurant
12693,49.311537,-123.08251399999999,4c8c0404cf3ea143f66bf151,The Coffee Bun,49.31016683212286,-123.08304603734751,Café
12693,49.311537,-123.08251399999999,4d1b8dbac1db60fc3fb5fa64,Vaades Indian Restaurant,49.3140107088339,-123.07899511659912,Indian Restaurant
12693,49.311537,-123.08251399999999,58cca5931e1de55b72cc32de,Mr Sushi,49.312166,-123.078687,Sushi Restaurant
12693,49.311537,-123.08251399999999,4bce3b55cc8cd13af40bc4cf,Pinnacle Hotel At The Pier,49.310460983581685,-123.07896474929457,Hotel
12693,49.311537,-123.08251399999999,4c69803e8d22c928fb66b745,The Lobby Restaurant at the Pinnacle Hotel,49.310415900015975,-123.0791320677291,Restaurant
12693,49.311537,-123.08251399999999,4e4750cb18a8f9804cd5df78,Marble Slab Creamery,49.312375036243495,-123.0823493566154,Ice Cream Shop
12693,49.311537,-123.08251399999999,4bd474536f649521c7566dec,All Day Cafe,49.30986639108187,-123.08202795508437,Café
12693,49.311537,-123.08251399999999,4fb87183e4b0698549b3eae8,PIER7 restaurant + bar,49.309554456825275,-123.08043586877702,Restaurant
12693,49.311537,-123.08251399999999,54fe706f498e95a554493133,Hanok (한옥) (韓屋),49.31379630586763,-123.07887602906112,Korean Restaurant
12693,49.311537,-123.08251399999999,4c2fba31a0ced13a8117116e,Montgomery's Fish & Chips,49.309917108617725,-123.08198128128616,Fish & Chips Shop
12693,49.311537,-123.08251399999999,4affb5bcf964a520ef3922e3,Raglan's Bistro,49.31093285936767,-123.07980134223122,Cocktail Bar
12693,49.311537,-123.08251399999999,52b4f2b6498edba0246cc6ac,Green Leaf Brewing Co.,49.3100484793445,-123.0823753195954,Brewery
12693,49.311537,-123.08251399999999,4aa80a2af964a520e94e20e3,Thai House,49.311540828731786,-123.08003214692866,Thai Restaurant
12693,49.311537,-123.08251399999999,58b763bc2f91cb6048e7c8b9,Table 153,49.312974,-123.077197,Breakfast Spot
12693,49.311537,-123.08251399999999,51f59e24498e6dd2d0576e98,Yeti Yogurt,49.312354755014546,-123.08259944650815,Frozen Yogurt Shop
12693,49.311537,-123.08251399999999,4d5dafb81d69b1f77c841ed1,Sharky's Chophouse,49.31037758671205,-123.08182811713579,Butcher
12693,49.311537,-123.08251399999999,4d90e41ac1b1721e31956546,Sushi Bella,49.312625784733186,-123.07777466566391,Sushi Restaurant
12693,49.311537,-123.08251399999999,5777181f498ee32e9692c32e,Maru Korean Bistro,49.3122229551456,-123.0768165509672,Korean Restaurant
12693,49.311537,-123.08251399999999,4e3356a562845cff5a3e6aba,Dex Gourmet Burger Bar,49.30987181718178,-123.0821944624015,Burger Joint
12693,49.311537,-123.08251399999999,4c5387b9728920a1d5903981,Jägerhof Schnitzel House,49.31166476324787,-123.07904297447642,German Restaurant
12693,49.311537,-123.08251399999999,4be62b39d4f7c9b661872620,"Shipbuilder's Square, North Vancouver",49.309707957969785,-123.07994640902416,Plaza
12693,49.311537,-123.08251399999999,4aab552df964a520755920e3,Lonsdale Quay Hotel,49.3104247776345,-123.08184653270153,Hotel
12693,49.311537,-123.08251399999999,4ae4b5a6f964a520559d21e3,Subway,49.31310687114446,-123.08352631060916,Sandwich Place
12693,49.311537,-123.08251399999999,4bf34ee298ac0f473bcd62a8,South Castle(남한산성),49.31193947180079,-123.07649565207835,Korean Restaurant
12693,49.311537,-123.08251399999999,4ae3cb00f964a520fb9821e3,Anatoli Souvlaki,49.310675238002915,-123.0801680923574,Greek Restaurant
12693,49.311537,-123.08251399999999,4cc64fb0d43ba143a85573f8,7-Eleven,49.31486701783373,-123.07975351810455,Convenience Store
12693,49.311537,-123.08251399999999,4ad79bdaf964a520bd0c21e3,Starbucks,49.313491,-123.077585,Coffee Shop
12693,49.311537,-123.08251399999999,4ab5c084f964a520037620e3,The Rusty Gull,49.31038179303323,-123.07616896190669,Pub
12693,49.311537,-123.08251399999999,4c424fcbd691c9b65e348e0a,George's Souvlaki,49.310077741703424,-123.08176172627321,Greek Restaurant
12693,49.311537,-123.08251399999999,4b4e5f02f964a52043eb26e3,John Braithwaite Community Centre,49.3125240642154,-123.0803963654866,Gym / Fitness Center
12693,49.311537,-123.08251399999999,5047a1a2e4b05e30e90b357a,Cinco De Mayo Mexican Grill,49.3125166939952,-123.08286192762556,Mexican Restaurant
12693,49.311537,-123.08251399999999,4c4240e73735be9a13c419a4,Suki Japanese Restaurant,49.30991457556586,-123.08268341387546,Sushi Restaurant
12693,49.311537,-123.08251399999999,4f9483dfe4b0b65a8bf3bdc1,Shoppers Drug Mart,49.312137,-123.08148,Pharmacy
12693,49.311537,-123.08251399999999,4ab9cbe4f964a520418020e3,Waves Coffee House,49.31196361772547,-123.07893271888851,Coffee Shop
12693,49.311537,-123.08251399999999,4ae3af8ef964a520269821e3,Boston Pizza,49.31241272160098,-123.08244211670974,Pizza Place
12693,49.311537,-123.08251399999999,4addf86af964a520e56621e3,Salvation Army Thrift Store,49.313387452686875,-123.07728916120392,Thrift / Vintage Store
12693,49.311537,-123.08251399999999,4aa808b9f964a520e34e20e3,Tim Hortons,49.3116295,-123.0803841,Coffee Shop
12693,49.311537,-123.08251399999999,57f2c7b7498e5d875ffb37b8,Browns Socialhouse Lower Lonsdale,49.31267486824955,-123.0780411895713,Gastropub
12693,49.311537,-123.08251399999999,4ad5060df964a5205b0121e3,Landmark Cinemas 6 Esplanade,49.31257067839886,-123.08287006549823,Movie Theater
12693,49.311537,-123.08251399999999,4abbd855f964a5202e8520e3,Yohachi Sushi,49.31212523901543,-123.08194033417512,Japanese Restaurant
12693,49.311537,-123.08251399999999,4b51257df964a520bb4427e3,North Shore Bowl,49.31399848707596,-123.07903029810501,Bowling Alley
12693,49.311537,-123.08251399999999,4c7c19593badb1f7fbd55654,Little Tokyo Sushi,49.31010077980034,-123.08302966853222,Sushi Restaurant
12693,49.311537,-123.08251399999999,4b6e1e76f964a520d8ab2ce3,Kin's Farm Market,49.310407670253376,-123.08179909957626,Farmers Market
12693,49.311537,-123.08251399999999,55d2416a498e32f4c7e4b0be,Bowen Island Pizza Co.,49.30972155002618,-123.08212600044563,Pizza Place
12693,49.311537,-123.08251399999999,4aea50e3f964a520fbba21e3,Lonsdale Quay SeaBus Terminal,49.30983637860414,-123.08385008701296,Boat or Ferry
12693,49.311537,-123.08251399999999,4b649248f964a520b8be2ae3,Subway,49.31317456639588,-123.0767823941508,Sandwich Place
12693,49.311537,-123.08251399999999,4c67040ef7a80f479ed59f7a,Burrard Dry Dock Pier,49.30783530342394,-123.08079565945017,Scenic Lookout
12694,49.311384999999994,-123.08263600000001,4ac3f806f964a520ad9d20e3,Burgoo,49.310641374226684,-123.08024851601166,Gastropub
12694,49.311384999999994,-123.08263600000001,4b2d53e2f964a52038d424e3,Lonsdale Quay Market,49.31025721121678,-123.08195201600468,Market
12694,49.311384999999994,-123.08263600000001,59978d3d1108ba6b83ef7748,Earnest Ice Cream,49.312330408688474,-123.07975642220704,Ice Cream Shop
12694,49.311384999999994,-123.08263600000001,4d6983902acd6ea818233bc0,Waterfront Park,49.311548112577064,-123.08577842974134,Park
12694,49.311384999999994,-123.08263600000001,4fa5d50ae4b0bcbb476468e0,Café by Tao,49.312064908367745,-123.08100342750548,Vegetarian / Vegan Restaurant
12694,49.311384999999994,-123.08263600000001,58e91f9f88cfcc1ddbb2d228,Lift Breakfast Bakery,49.31200036832901,-123.07877420004722,Breakfast Spot
12694,49.311384999999994,-123.08263600000001,55b3ee9c498e8c449ccb3be6,Tap & Barrel,49.31040434317438,-123.08037575736671,Gastropub
12694,49.311384999999994,-123.08263600000001,4b0d7984f964a520234923e3,Bean Around The World,49.31085313967888,-123.08104055663601,Coffee Shop
12694,49.311384999999994,-123.08263600000001,4ac672e7f964a5205fb420e3,Gusto di Quattro,49.31062728197118,-123.08063993485389,Italian Restaurant
12694,49.311384999999994,-123.08263600000001,4aa95a1cf964a5203c5320e3,Starbucks,49.309976,-123.083033,Coffee Shop
12694,49.311384999999994,-123.08263600000001,4ceaedc50f196dcb57a954ae,Buddha-Full,49.3120855504342,-123.07903717626121,Juice Bar
12694,49.311384999999994,-123.08263600000001,4abfb3e3f964a520b89120e3,Sailor Hagar's Pub,49.313589102187265,-123.08357965147485,Pub
12694,49.311384999999994,-123.08263600000001,4ed800100aaf7ccfdcc55e42,Lonsdale Pier,49.3098208189771,-123.0803000271859,Pier
12694,49.311384999999994,-123.08263600000001,523c9cd511d26f01b6c820f8,The Sandwich Shop,49.310517,-123.081755,Sandwich Place
12694,49.311384999999994,-123.08263600000001,4ab41e82f964a520eb6f20e3,The District,49.31081631591448,-123.07997580878504,Gastropub
12694,49.311384999999994,-123.08263600000001,4ad66367f964a520f20621e3,Cilantro and Jalapeno Gourmet Mexican Foods,49.31026131252696,-123.08199798740401,Gourmet Shop
12694,49.311384999999994,-123.08263600000001,4b58d0eef964a520a66c28e3,Fishworks,49.31175323476909,-123.07894289471353,Seafood Restaurant
12694,49.311384999999994,-123.08263600000001,4bbce2d88a4fb713434d3c9d,Soup Meister,49.310445979069144,-123.08192279161788,Soup Place
12694,49.311384999999994,-123.08263600000001,5e3a070841d83000080d7429,JOEY Shipyards,49.309693,-123.079041,New American Restaurant
12694,49.311384999999994,-123.08263600000001,549784d0498e6e8081f400a2,Il Castello,49.312417,-123.077533,Pizza Place
12694,49.311384999999994,-123.08263600000001,51035ab0e4b0059cd84e4486,Menchie's,49.31263298305505,-123.07780987927183,Frozen Yogurt Shop
12694,49.311384999999994,-123.08263600000001,4c8c0404cf3ea143f66bf151,The Coffee Bun,49.31016683212286,-123.08304603734751,Café
12694,49.311384999999994,-123.08263600000001,4bce3b55cc8cd13af40bc4cf,Pinnacle Hotel At The Pier,49.310460983581685,-123.07896474929457,Hotel
12694,49.311384999999994,-123.08263600000001,58cca5931e1de55b72cc32de,Mr Sushi,49.312166,-123.078687,Sushi Restaurant
12694,49.311384999999994,-123.08263600000001,4c69803e8d22c928fb66b745,The Lobby Restaurant at the Pinnacle Hotel,49.310415900015975,-123.0791320677291,Restaurant
12694,49.311384999999994,-123.08263600000001,4d1b8dbac1db60fc3fb5fa64,Vaades Indian Restaurant,49.3140107088339,-123.07899511659912,Indian Restaurant
12694,49.311384999999994,-123.08263600000001,4fb87183e4b0698549b3eae8,PIER7 restaurant + bar,49.309554456825275,-123.08043586877702,Restaurant
12694,49.311384999999994,-123.08263600000001,4e4750cb18a8f9804cd5df78,Marble Slab Creamery,49.312375036243495,-123.0823493566154,Ice Cream Shop
